mahout,smarthi,2016-03-11T21:44:55
mahout,smarthi,2016-03-11T21:44:36
mahout,smarthi,2016-03-10T00:55:04
mahout,smarthi,2016-03-10T00:55:04
mahout,andrewpalumbo,2016-03-09T04:05:03
mahout,andrewpalumbo,2016-03-09T03:55:36
mahout,smarthi,2016-03-09T03:54:05
mahout,smarthi,2016-03-09T02:45:11
mahout,smarthi,2016-03-08T20:32:57
mahout,andrewpalumbo,2016-03-08T20:18:45
mahout,smarthi,2016-03-08T06:21:06
mahout,andrewpalumbo,2016-03-09T04:05:03
mahout,andrewpalumbo,2016-03-09T03:55:36
mahout,smarthi,2016-03-09T03:54:05
mahout,smarthi,2016-03-09T02:45:11
mahout,smarthi,2016-03-08T23:02:42
mahout,smarthi,2016-03-08T20:32:57
mahout,andrewpalumbo,2016-03-08T20:19:41
mahout,andrewpalumbo,2016-03-08T20:18:45
mahout,smarthi,2016-03-08T06:21:06
mahout,andrewpalumbo,2016-03-08T16:34:56
mahout,andrewpalumbo,2016-03-08T05:44:48
mahout,andrewpalumbo,2016-03-08T04:10:37
mahout,andrewmusselman,2016-01-16T03:22:41
mahout,smarthi,2015-11-17T02:52:39
mahout,andrewpalumbo,2016-03-08T04:10:37
mahout,andrewmusselman,2016-01-16T03:22:41
mahout,chu11,2015-11-19T21:46:05
mahout,chu11,2015-11-17T00:43:42
mahout,smarthi,2015-11-17T02:52:39
mahout,smarthi,2015-11-12T06:10:54
mahout,smarthi,2015-11-12T06:10:54
mahout,smarthi,2015-11-11T00:51:20
mahout,smarthi,2015-11-10T04:21:04
mahout,smarthi,2015-11-10T04:13:28
mahout,smarthi,2015-11-06T21:44:41
mahout,smarthi,2015-11-08T02:01:55
mahout,smarthi,2015-11-08T02:01:55
mahout,smarthi,2015-11-06T21:44:41
mahout,smarthi,2015-11-06T19:12:59
mahout,smarthi,2015-11-06T19:12:43
mahout,smarthi,2015-11-06T17:54:42
mahout,andrewpalumbo,2015-11-06T17:45:50
mahout,smarthi,2015-11-06T16:40:15
mahout,smarthi,2015-11-06T06:27:10
mahout,smarthi,2015-11-06T06:26:53
mahout,smarthi,2015-11-06T06:13:24
mahout,smarthi,2015-11-06T06:12:10
mahout,smarthi,2015-11-06T05:59:20
mahout,smarthi,2015-11-06T05:56:31
mahout,smarthi,2015-11-06T05:15:09
mahout,smarthi,2015-11-06T04:43:52
mahout,andrewpalumbo,2015-11-06T03:22:18
mahout,smarthi,2015-11-05T23:15:51
mahout,smarthi,2015-11-05T03:50:50
mahout,smarthi,2015-11-05T03:27:36
mahout,smarthi,2015-11-04T01:30:37
mahout,smarthi,2015-11-04T01:15:07
mahout,smarthi,2015-10-27T05:33:15
mahout,smarthi,2015-10-27T05:33:15
mahout,smarthi,2015-10-27T04:19:46
mahout,smarthi,2015-10-27T03:59:42
mahout,smarthi,2015-10-25T23:37:42
mahout,smarthi,2015-10-25T18:01:22
mahout,smarthi,2015-10-25T04:41:44
mahout,smarthi,2015-10-25T04:29:47
mahout,smarthi,2015-10-25T04:45:06
mahout,smarthi,2015-10-25T04:41:44
mahout,smarthi,2015-10-25T04:29:47
mahout,smarthi,2015-10-25T03:51:15
mahout,smarthi,2015-10-25T03:43:53
mahout,smarthi,2015-10-25T03:37:37
mahout,dlyubimov,2015-10-25T03:26:56
mahout,dlyubimov,2015-10-24T21:29:07
mahout,dlyubimov,2015-10-24T21:18:59
mahout,dlyubimov,2015-10-24T21:07:07
mahout,smarthi,2015-10-23T22:23:43
mahout,smarthi,2015-10-22T18:04:57
mahout,dlyubimov,2015-10-20T06:26:43
mahout,alexeygrigorev,2015-10-06T07:34:08
mahout,alexeygrigorev,2015-09-25T15:27:44
mahout,alexeygrigorev,2015-08-27T13:55:01
mahout,alexeygrigorev,2015-08-27T11:58:12
mahout,alexeygrigorev,2015-08-26T15:31:41
mahout,alexeygrigorev,2015-08-25T15:31:39
mahout,alexeygrigorev,2015-08-25T13:38:50
mahout,alexeygrigorev,2015-08-25T12:07:29
mahout,alexeygrigorev,2015-08-24T12:31:14
mahout,alexeygrigorev,2015-08-21T14:39:25
mahout,alexeygrigorev,2015-08-21T13:33:32
mahout,alexeygrigorev,2015-08-13T15:03:40
mahout,alexeygrigorev,2015-08-10T13:32:24
mahout,alexeygrigorev,2015-06-25T13:52:56
mahout,alexeygrigorev,2015-06-24T12:57:14
mahout,alexeygrigorev,2015-06-24T12:56:08
mahout,alexeygrigorev,2015-06-24T12:30:58
mahout,alexeygrigorev,2015-06-18T16:01:57
mahout,alexeygrigorev,2015-06-16T13:18:42
mahout,alexeygrigorev,2015-06-02T14:04:47
mahout,alexeygrigorev,2015-06-02T12:25:16
mahout,alexeygrigorev,2015-05-28T13:18:32
mahout,alexeygrigorev,2015-05-28T13:03:17
mahout,alexeygrigorev,2015-05-26T14:17:14
mahout,alexeygrigorev,2015-05-26T13:51:36
mahout,alexeygrigorev,2015-05-26T13:43:26
mahout,alexeygrigorev,2015-05-19T15:47:39
mahout,alexeygrigorev,2015-05-12T16:01:08
mahout,alexeygrigorev,2015-05-05T18:05:21
mahout,alexeygrigorev,2015-06-16T14:46:15
mahout,alexeygrigorev,2015-04-09T09:54:01
mahout,smarthi,2015-09-08T23:32:22
mahout,smarthi,2015-09-08T23:25:56
mahout,smarthi,2015-08-08T18:59:29
mahout,smarthi,2015-08-08T18:35:41
mahout,smarthi,2015-08-08T18:15:56
mahout,smarthi,2015-08-08T18:06:11
mahout,smarthi,2015-08-06T04:31:51
mahout,smarthi,2015-08-06T04:31:35
mahout,andrewmusselman,2015-08-06T02:40:18
mahout,andrewmusselman,2015-08-06T02:35:22
mahout,andrewmusselman,2015-08-06T02:34:26
mahout,sslavic,2015-08-05T22:29:11
mahout,andrewmusselman,2015-08-05T18:13:16
mahout,smarthi,2015-08-05T17:10:42
mahout,smarthi,2015-08-05T16:49:38
mahout,smarthi,2015-08-05T16:49:18
mahout,smarthi,2015-08-05T04:35:37
mahout,smarthi,2015-08-03T06:02:16
mahout,smarthi,2015-08-03T06:01:55
mahout,smarthi,2015-05-31T01:19:34
mahout,smarthi,2015-08-03T05:15:29
mahout,smarthi,2015-08-02T23:19:41
mahout,smarthi,2015-08-02T23:19:25
mahout,smarthi,2015-07-03T17:18:34
mahout,smarthi,2015-07-03T17:18:34
mahout,smarthi,2015-08-02T21:56:15
mahout,andrewpalumbo,2015-08-02T21:21:24
mahout,smarthi,2015-07-31T21:00:56
mahout,smarthi,2015-07-31T21:00:05
mahout,smarthi,2015-07-31T19:25:19
mahout,smarthi,2015-07-31T19:21:20
mahout,pferrel,2015-07-19T00:17:04
mahout,andrewpalumbo,2015-07-10T18:26:00
mahout,dlyubimov,2015-07-01T23:10:40
mahout,dlyubimov,2015-07-01T23:01:31
mahout,avati,2015-06-24T03:23:53
mahout,avati,2015-06-24T16:51:08
mahout,avati,2015-06-24T04:17:40
mahout,avati,2015-06-24T00:55:49
mahout,avati,2015-06-22T22:39:21
mahout,dlyubimov,2015-06-11T00:08:37
mahout,sslavic,2015-05-26T21:33:24
mahout,pferrel,2015-05-20T18:53:37
mahout,pferrel,2015-05-20T18:16:15
mahout,andrewpalumbo,2015-05-07T19:09:45
mahout,sslavic,2015-04-26T12:49:54
mahout,andrewpalumbo,2015-04-24T23:33:41
mahout,smarthi,2015-04-23T12:24:22
mahout,smarthi,2015-04-23T03:04:56
mahout,andrewpalumbo,2015-04-22T03:11:50
mahout,andrewpalumbo,2015-04-21T04:29:54
mahout,andrewpalumbo,2015-04-17T20:04:43
mahout,smarthi,2015-04-15T00:39:02
mahout,sslavic,2015-04-14T21:34:28
mahout,sslavic,2015-04-14T06:28:15
mahout,sslavic,2015-04-14T06:09:57
mahout,sslavic,2015-04-12T22:20:56
mahout,sslavic,2015-04-12T22:17:59
mahout,sslavic,2015-04-12T22:04:08
mahout,sslavic,2015-04-12T21:33:30
mahout,smarthi,2015-04-12T00:35:53
mahout,smarthi,2015-04-11T00:50:45
mahout,smarthi,2015-04-11T00:50:30
mahout,andrewpalumbo,2015-04-11T00:07:58
mahout,sslavic,2015-04-10T23:11:52
mahout,sslavic,2015-04-10T12:13:02
mahout,smarthi,2015-04-10T06:12:34
mahout,smarthi,2015-04-10T05:46:54
mahout,smarthi,2015-04-10T05:46:38
mahout,smarthi,2015-04-10T05:36:50
mahout,andrewpalumbo,2015-04-10T05:23:00
mahout,smarthi,2015-04-10T05:23:58
mahout,andrewpalumbo,2015-04-10T05:21:29
mahout,smarthi,2015-04-10T04:51:09
mahout,smarthi,2015-04-09T21:21:45
mahout,smarthi,2015-04-09T21:21:29
mahout,sslavic,2015-04-09T19:44:14
mahout,pferrel,2015-04-09T17:38:26
mahout,smarthi,2015-04-09T04:47:51
mahout,andrewpalumbo,2015-04-08T18:46:17
mahout,andrewpalumbo,2015-04-08T18:19:51
mahout,andrewmusselman,2015-04-08T17:21:39
mahout,andrewmusselman,2015-04-08T14:41:45
mahout,andrewpalumbo,2015-04-08T14:11:06
mahout,andrewpalumbo,2015-04-08T13:25:29
mahout,smarthi,2015-04-08T05:39:11
mahout,smarthi,2015-04-08T04:48:55
mahout,andrewmusselman,2015-04-08T02:31:24
mahout,andrewmusselman,2015-04-07T23:56:10
mahout,andrewmusselman,2015-04-07T23:45:19
mahout,smarthi,2015-04-07T23:39:36
mahout,pferrel,2015-04-07T19:53:23
mahout,smarthi,2015-04-07T04:52:34
mahout,smarthi,2015-04-07T04:51:17
mahout,smarthi,2015-04-07T04:27:22
mahout,andrewmusselman,2015-04-07T03:38:48
mahout,smarthi,2015-04-07T02:25:12
mahout,andrewmusselman,2015-04-06T18:11:26
mahout,andrewmusselman,2015-04-06T18:10:37
mahout,andrewmusselman,2015-04-06T16:22:52
mahout,andrewmusselman,2015-04-06T15:22:45
mahout,pferrel,2015-04-06T15:09:22
mahout,smarthi,2015-04-06T05:34:49
mahout,andrewpalumbo,2015-04-06T05:08:53
mahout,pferrel,2015-04-06T04:37:27
mahout,andrewpalumbo,2015-04-06T03:49:23
mahout,andrewpalumbo,2015-04-06T03:23:29
mahout,smarthi,2015-04-06T02:29:43
mahout,smarthi,2015-04-06T02:21:29
mahout,andrewpalumbo,2015-04-05T19:06:14
mahout,smarthi,2015-04-05T18:25:10
mahout,andrewpalumbo,2015-04-05T17:58:02
mahout,smarthi,2015-04-05T17:08:14
mahout,smarthi,2015-04-05T16:34:47
mahout,smarthi,2015-04-05T16:14:21
mahout,smarthi,2015-04-05T16:05:34
mahout,smarthi,2015-04-05T15:53:34
mahout,andrewpalumbo,2015-04-04T22:59:05
mahout,andrewpalumbo,2015-04-04T19:47:25
mahout,smarthi,2015-04-04T17:21:27
mahout,smarthi,2015-04-04T17:19:39
mahout,smarthi,2015-04-04T04:58:39
mahout,smarthi,2015-04-04T04:23:08
mahout,smarthi,2015-04-04T03:56:49
mahout,smarthi,2015-04-04T02:04:06
mahout,andrewpalumbo,2015-04-04T01:56:56
mahout,andrewpalumbo,2015-04-04T01:55:00
mahout,andrewpalumbo,2015-04-04T01:50:38
mahout,andrewmusselman,2015-04-03T23:24:58
mahout,andrewmusselman,2015-04-03T23:16:31
mahout,andrewpalumbo,2015-04-03T17:53:16
mahout,andrewpalumbo,2015-04-03T16:43:04
mahout,andrewpalumbo,2015-04-02T17:08:26
mahout,sslavic,2015-04-02T02:17:56
mahout,sslavic,2015-04-02T01:25:29
mahout,sslavic,2015-04-01T22:15:24
mahout,sslavic,2015-04-01T21:44:31
mahout,andrewpalumbo,2015-04-01T21:20:39
mahout,andrewpalumbo,2015-04-01T21:13:16
mahout,pferrel,2015-04-01T18:24:44
mahout,pferrel,2015-04-01T18:06:30
mahout,andrewmusselman,2015-03-31T21:52:55
mahout,andrewmusselman,2015-03-31T21:23:36
mahout,andrewmusselman,2015-03-31T21:22:52
mahout,smarthi,2015-03-31T03:50:26
mahout,smarthi,2015-03-31T02:56:18
mahout,andrewpalumbo,2015-03-30T20:32:24
mahout,andrewpalumbo,2015-03-30T20:21:25
mahout,andrewmusselman,2015-03-30T16:33:35
mahout,andrewmusselman,2015-03-30T15:46:53
mahout,smarthi,2015-03-30T06:29:00
mahout,andrewpalumbo,2015-03-30T00:10:43
mahout,sslavic,2015-03-29T21:11:40
mahout,sslavic,2015-03-29T20:41:40
mahout,sslavic,2015-03-29T20:17:25
mahout,smarthi,2015-03-29T05:48:03
mahout,andrewmusselman,2015-03-29T05:16:48
mahout,smarthi,2015-03-29T00:57:07
mahout,smarthi,2015-03-28T23:50:17
mahout,sslavic,2015-03-26T16:11:41
mahout,sslavic,2015-03-26T12:39:56
mahout,sslavic,2015-03-26T11:34:34
mahout,sslavic,2015-03-26T10:36:53
mahout,sslavic,2015-03-26T08:32:06
mahout,smarthi,2015-03-25T07:39:35
mahout,smarthi,2015-03-25T07:14:35
mahout,smarthi,2015-03-25T06:43:44
mahout,smarthi,2015-03-25T03:20:17
mahout,andrewpalumbo,2015-03-13T22:47:31
mahout,andrewpalumbo,2015-03-10T00:15:00
mahout,pferrel,2015-03-04T21:52:04
mahout,pferrel,2015-03-02T21:38:05
mahout,pferrel,2015-03-02T21:29:10
mahout,dlyubimov,2015-02-24T19:51:58
mahout,pferrel,2015-02-21T16:45:39
mahout,dlyubimov,2015-02-20T19:55:59
mahout,dlyubimov,2015-02-20T19:39:23
mahout,pferrel,2015-02-12T18:22:38
mahout,andrewpalumbo,2015-01-27T00:39:27
mahout,andrewpalumbo,2015-01-02T03:32:13
mahout,pferrel,2014-12-27T23:43:41
mahout,andrewpalumbo,2014-12-19T22:38:16
mahout,andrewpalumbo,2014-12-19T21:58:05
mahout,pferrel,2014-12-12T00:26:57
mahout,smarthi,2014-11-19T07:51:13
mahout,smarthi,2014-11-09T17:45:39
mahout,gcapan,2014-11-05T21:09:45
mahout,pferrel,2014-10-29T17:26:57
mahout,pferrel,2014-10-16T17:32:28
mahout,pferrel,2014-10-14T21:45:32
mahout,andrewpalumbo,2014-10-10T23:45:32
mahout,andrewpalumbo,2014-10-10T20:43:36
mahout,andrewpalumbo,2014-10-09T20:16:14
mahout,dlyubimov,2014-09-27T17:57:24
mahout,andrewpalumbo,2014-09-26T22:43:02
mahout,andrewpalumbo,2014-09-05T20:44:21
mahout,pferrel,2014-09-04T16:44:00
mahout,srowen,2014-08-29T05:18:58
mahout,andrewpalumbo,2014-08-29T00:06:13
mahout,andrewpalumbo,2014-08-28T20:03:39
mahout,pferrel,2014-08-28T17:45:13
mahout,srowen,2014-08-28T16:37:51
mahout,andrewpalumbo,2014-08-27T19:42:37
mahout,andrewpalumbo,2014-08-27T16:14:37
mahout,dlyubimov,2014-08-26T05:13:44
mahout,dlyubimov,2014-08-22T19:10:33
mahout,dlyubimov,2014-08-21T22:28:52
mahout,dlyubimov,2014-08-16T01:25:43
mahout,dlyubimov,2014-08-15T23:31:10
mahout,dlyubimov,2014-08-15T22:36:39
mahout,dlyubimov,2014-08-15T22:26:07
mahout,dlyubimov,2014-08-15T19:08:33
mahout,dlyubimov,2014-08-15T18:56:45
mahout,dlyubimov,2014-08-15T02:30:44
mahout,pferrel,2014-08-14T16:45:19
mahout,pferrel,2014-08-13T15:27:48
mahout,dlyubimov,2014-08-08T18:52:10
mahout,pferrel,2014-08-06T23:28:37
mahout,dlyubimov,2014-08-06T20:23:19
mahout,dlyubimov,2014-08-06T19:30:51
mahout,dlyubimov,2014-08-04T23:39:29
mahout,dlyubimov,2014-08-01T01:06:27
mahout,dlyubimov,2014-07-31T20:28:17
mahout,dlyubimov,2014-07-30T20:17:42
mahout,dlyubimov,2014-07-29T20:17:15
mahout,dlyubimov,2014-07-28T20:36:18
mahout,dlyubimov,2014-07-28T17:25:05
mahout,wobu,2014-07-25T11:01:10
mahout,dlyubimov,2014-07-21T23:06:20
mahout,dlyubimov,2014-07-21T21:54:57
mahout,dlyubimov,2014-07-16T22:51:27
mahout,dlyubimov,2014-07-14T20:16:41
mahout,dlyubimov,2014-07-07T20:15:30
mahout,dlyubimov,2014-07-07T19:34:12
mahout,pferrel,2014-07-07T15:42:49
mahout,pferrel,2014-07-05T20:36:24
mahout,pferrel,2014-07-04T20:32:07
mahout,pferrel,2014-07-04T18:23:20
mahout,pferrel,2014-07-04T16:01:22
mahout,pferrel,2014-07-03T22:56:37
mahout,None,0
mahout,dlyubimov,2014-06-18T21:33:07
mahout,None,0
mahout,tdunning,2014-06-14T17:47:52
mahout,pferrel,2014-06-14T16:24:30
mahout,pferrel,2014-06-13T00:45:09
mahout,pferrel,2014-06-12T18:33:55
mahout,None,0
mahout,pferrel,2014-06-12T02:17:59
mahout,dlyubimov,2014-06-10T18:46:32
mahout,dlyubimov,2014-06-10T18:30:55
mahout,dlyubimov,2014-06-10T17:48:55
mahout,dlyubimov,2014-06-09T19:17:00
mahout,pferrel,2014-06-09T14:01:15
mahout,tdunning,2014-06-09T04:18:09
mahout,tdunning,2014-06-09T03:57:37
mahout,tdunning,2014-06-09T01:24:48
mahout,pferrel,2014-06-08T15:25:36
mahout,tdunning,2014-06-07T22:09:10
mahout,pferrel,2014-06-07T20:36:12
mahout,tdunning,2014-06-07T05:08:35
mahout,tdunning,2014-06-07T02:21:47
mahout,tdunning,2014-06-07T02:20:35
mahout,tdunning,2014-06-07T02:19:03
mahout,dlyubimov,2014-06-04T21:29:34
mahout,dlyubimov,2014-06-04T21:27:37
mahout,dlyubimov,2014-06-04T21:03:43
mahout,andrewmusselman,2014-06-01T03:16:05
mahout,andrewmusselman,2014-05-31T22:24:11
mahout,andrewmusselman,2014-05-31T17:24:21
mahout,andrewmusselman,2014-05-31T03:09:11
mahout,None,0
mahout,dlyubimov,2014-05-27T21:20:58
mahout,dlyubimov,2014-05-27T19:32:22
mahout,dlyubimov,2014-05-27T19:13:29
mahout,smarthi,2014-05-26T12:17:29
mahout,smarthi,2014-05-26T10:56:27
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2014-05-22T17:40:24
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2014-05-07T01:28:34
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2014-05-02T18:44:28
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2014-04-22T18:39:30
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,tdunning,2014-03-27T17:34:35
mahout,tdunning,2014-03-27T17:32:04
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2014-03-26T19:38:48
mahout,dlyubimov,2014-03-26T19:35:01
mahout,dlyubimov,2014-03-26T19:20:07
mahout,dlyubimov,2014-03-24T19:35:38
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2014-03-20T09:32:35
mahout,dlyubimov,2014-03-20T08:53:50
mahout,None,0
mahout,dlyubimov,2014-03-17T23:36:59
mahout,None,0
mahout,dlyubimov,2014-03-17T19:25:23
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2014-03-07T05:00:41
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,srowen,2014-02-25T14:15:06
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,tdunning,2014-01-24T02:27:57
mahout,tdunning,2014-01-24T02:27:54
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,tdunning,2014-01-02T06:41:51
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2013-11-25T20:47:16
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,dlyubimov,2013-11-12T00:50:47
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
mahout,None,0
